x1,y1,x2,y2
  520.8,  393.4,  520.7,  377.1
  520.6,  393.3,  520.7,  376.9
  520.5,  393.0,  520.9,  376.0
  520.6,  392.4,  520.9,  375.1
  520.7,  391.8,  520.6,  375.2
  520.8,  391.4,  520.2,  376.0
  520.7,  391.6,  520.1,  376.7
  520.6,  391.9,  520.0,  376.5
  520.8,  392.0,  519.9,  376.3
  521.1,  392.1,  519.8,  376.5
  521.9,  392.4,  519.7,  376.7
  522.3,  392.9,  519.5,  377.0
  522.7,  393.3,  519.4,  377.2
  522.6,  393.4,  519.2,  377.4
  522.7,  393.4,  519.2,  376.7
  523.0,  393.6,  519.1,  376.0
  522.9,  393.6,  519.0,  375.4
  522.4,  393.4,  518.7,  375.4
  522.0,  393.3,  518.4,  375.2
  521.7,  393.2,  517.9,  375.2
  521.6,  393.4,  517.5,  375.2
  521.4,  393.3,  517.6,  375.0
  521.1,  393.2,  517.9,  374.8
  520.7,  393.0,  518.2,  375.2
  520.7,  393.0,  518.1,  375.8
  520.8,  393.9,  518.2,  375.8
  521.0,  394.7,  518.3,  375.0
  521.0,  395.4,  518.2,  373.7
  521.0,  395.4,  517.9,  373.0
  520.8,  395.2,  517.6,  372.8
  520.5,  394.9,  517.6,  373.2
  520.4,  394.7,  517.6,  373.5
  520.4,  394.1,  517.6,  373.4
  520.1,  393.3,  517.9,  373.3
  519.8,  392.6,  518.3,  373.3
  519.3,  392.6,  518.3,  373.4
  519.2,  392.7,  518.0,  373.5
  519.1,  392.9,  517.9,  373.5
  518.9,  392.9,  518.2,  373.8
  518.6,  393.0,  518.3,  374.7
  518.3,  392.7,  518.2,  375.5
  518.2,  392.5,  518.2,  375.6
  518.1,  392.3,  518.3,  375.0
  517.8,  392.2,  518.4,  374.4
  517.4,  392.2,  517.8,  374.2
  517.6,  392.2,  517.2,  373.9
  518.2,  392.2,  516.6,  373.6
  518.7,  392.5,  516.6,  373.5
  518.5,  393.5,  516.8,  373.4
  518.6,  394.7,  517.2,  373.4
  518.9,  395.6,  517.9,  373.5
  519.6,  395.6,  518.6,  373.8
  519.9,  395.5,  519.2,  374.0
  520.1,  395.8,  519.0,  374.0
  520.7,  396.3,  518.5,  374.3
  521.4,  397.0,  517.9,  374.7
  522.2,  397.1,  517.8,  375.2
  522.2,  397.2,  517.5,  375.6
  522.0,  397.5,  517.0,  376.5
  521.7,  398.0,  516.7,  377.2
  521.4,  398.2,  516.6,  376.7
  521.0,  397.8,  516.7,  375.7
  520.8,  397.4,  516.8,  375.8
  520.7,  397.3,  516.8,  376.8
  520.9,  397.3,  516.8,  377.9
  521.2,  397.1,  516.9,  377.8
  521.3,  397.2,  516.9,  377.8
  521.1,  397.2,  516.9,  377.9
  520.9,  396.8,  516.7,  377.9
  520.8,  396.1,  516.4,  378.2
  521.2,  395.6,  516.3,  378.2
  521.8,  395.7,  516.2,  378.0
  522.3,  395.8,  515.9,  377.4
  522.3,  395.7,  515.5,  377.0
  521.8,  395.9,  515.6,  376.7
  521.0,  396.2,  516.0,  376.7
  520.5,  396.6,  516.2,  376.3
  520.2,  396.7,  515.6,  375.9
  520.6,  396.7,  515.1,  375.7
  520.9,  397.3,  515.2,  375.8
  521.3,  397.9,  515.5,  376.1
  521.3,  398.4,  516.2,  376.4
  521.3,  398.4,  516.5,  376.7
  521.3,  397.9,  516.7,  376.7
  521.8,  397.4,  516.8,  376.7
  522.2,  397.0,  516.7,  376.7
  522.1,  397.0,  516.6,  376.0
  521.3,  397.0,  516.5,  375.3
  520.5,  396.9,  516.1,  374.6
  520.3,  396.5,  515.6,  374.5
  519.7,  396.0,  515.1,  374.6
  519.1,  395.5,  514.8,  374.9
  517.7,  395.5,  514.6,  375.2
  516.5,  395.9,  513.6,  375.5
  513.4,  396.2,  512.0,  375.4
  508.5,  396.2,  509.2,  375.6
  502.0,  394.7,  505.0,  375.4
  497.1,  393.3,  500.9,  376.1
  494.8,  392.2,  497.3,  377.3
  494.7,  392.2,  495.8,  379.4
  496.1,  393.2,  495.7,  380.8
  498.3,  394.5,  497.2,  382.6
  501.3,  396.1,  499.5,  384.1
  503.5,  397.0,  501.0,  385.2
  505.2,  397.5,  501.9,  385.1
  505.9,  397.6,  502.4,  384.8
  506.4,  397.5,  503.2,  384.6
  506.4,  397.2,  503.9,  384.4
  506.5,  396.5,  503.9,  384.1
  506.3,  395.9,  503.5,  383.9
  505.8,  395.3,  503.0,  383.8
  505.1,  395.9,  502.8,  383.8
  504.8,  396.7,  502.6,  383.6
  504.7,  397.6,  502.2,  383.1
  505.1,  397.9,  502.0,  382.0
  505.4,  398.0,  502.0,  381.1
  505.5,  398.0,  502.4,  380.3
  504.8,  398.0,  503.1,  380.3
  504.2,  397.9,  503.6,  380.5
  504.1,  398.0,  503.4,  380.8
  504.5,  398.0,  502.7,  380.9
  504.8,  398.1,  501.9,  380.6
  504.8,  398.4,  501.6,  380.4
  504.5,  398.7,  501.3,  380.7
  504.2,  398.8,  501.1,  381.1
  503.9,  398.8,  500.9,  381.4
  503.9,  398.8,  500.9,  381.1
  503.4,  398.7,  500.8,  380.9
  503.1,  398.6,  500.7,  380.6
  502.8,  398.5,  500.5,  380.7
  503.1,  397.6,  500.5,  380.6
  503.3,  396.9,  500.5,  380.8
  503.4,  396.4,  500.3,  381.1
  504.1,  396.6,  500.0,  381.4
  504.7,  396.8,  500.2,  381.4
  504.8,  396.6,  500.6,  381.1
  504.1,  396.5,  501.1,  380.8
  503.5,  396.6,  501.2,  380.4
  503.1,  396.7,  501.2,  380.4
  502.6,  396.8,  501.2,  380.4
  502.2,  396.9,  501.2,  380.3
  502.7,  397.1,  501.1,  380.2
  503.3,  397.2,  500.9,  380.1
  503.7,  397.2,  500.8,  380.1
  503.3,  396.9,  500.9,  380.2
  502.8,  396.6,  501.0,  380.2
  502.5,  396.4,  501.1,  380.2
  502.5,  396.3,  500.8,  380.2
  502.6,  395.9,  500.6,  380.1
  502.5,  395.4,  500.5,  380.5
  502.5,  394.9,  500.6,  381.0
  502.3,  394.9,  500.9,  380.4
  502.2,  395.4,  501.0,  379.3
  502.1,  395.8,  501.2,  378.1
  501.9,  396.5,  501.1,  378.1
  502.1,  396.8,  501.0,  378.2
  502.3,  396.7,  500.9,  378.3
  502.6,  395.9,  500.9,  378.4
  502.7,  395.0,  500.9,  378.4
  502.7,  394.4,  500.7,  378.7
  502.3,  394.4,  500.6,  379.1
  501.9,  394.9,  500.6,  379.5
  501.5,  395.5,  500.8,  380.2
  501.7,  396.1,  501.0,  381.0
  502.1,  396.1,  501.0,  381.7
  502.7,  396.1,  500.8,  381.8
  503.1,  396.1,  500.6,  381.6
  503.1,  396.1,  500.7,  380.9
  502.9,  396.0,  500.9,  380.2
  502.6,  396.0,  500.8,  380.3
  502.6,  395.8,  500.7,  381.0
  502.4,  395.5,  500.5,  381.8
  501.9,  395.3,  500.7,  382.0
  501.4,  395.2,  501.0,  382.2
  501.2,  395.0,  501.2,  382.5
  501.2,  394.9,  501.1,  383.1
  501.1,  395.0,  501.0,  383.6
  500.9,  395.5,  501.0,  384.0
  500.9,  396.0,  501.0,  384.1
  501.1,  396.2,  500.9,  384.3
  501.6,  395.8,  500.9,  383.8
  501.9,  395.4,  500.9,  383.3
  502.0,  395.1,  501.1,  382.9
  501.7,  395.0,  501.4,  383.0
  501.5,  394.8,  501.5,  383.4
  501.5,  394.6,  501.6,  383.8
  501.7,  394.6,  501.5,  384.2
  501.8,  394.8,  501.1,  384.2
  501.9,  395.0,  500.7,  383.9
  501.8,  395.2,  500.3,  383.7
  501.8,  395.2,  500.4,  383.5
  502.1,  395.2,  500.5,  383.6
  502.4,  395.2,  500.3,  383.6
  502.4,  395.0,  500.0,  383.6
  502.2,  394.7,  499.9,  382.6
  501.9,  394.1,  500.4,  381.5
  502.0,  393.7,  501.0,  380.5
  501.9,  393.8,  501.7,  380.4
  501.8,  394.2,  502.2,  380.9
  501.8,  394.6,  502.0,  381.2
  501.9,  394.5,  501.4,  381.3
  502.1,  394.4,  500.8,  381.2
  501.9,  393.9,  500.5,  380.4
  501.6,  393.5,  500.2,  379.7
  501.2,  393.1,  500.2,  379.3
  501.1,  392.8,  500.4,  379.6
  500.9,  392.6,  500.5,  379.9
  500.8,  392.4,  500.6,  379.8
  500.8,  392.4,  500.4,  379.9
  501.0,  392.5,  500.3,  380.2
  501.2,  392.6,  500.2,  380.8
  501.4,  392.6,  500.1,  381.3
  501.4,  393.0,  499.9,  381.6
  501.1,  393.7,  499.6,  382.1
  500.4,  394.3,  499.4,  382.5
  499.7,  393.5,  499.5,  382.6
  499.4,  392.3,  499.6,  381.9
  499.8,  391.1,  500.2,  381.4
  500.1,  391.3,  500.7,  381.3
  500.3,  391.7,  501.1,  381.4
  500.0,  391.9,  501.2,  381.7
  499.8,  391.8,  501.3,  382.1
  499.9,  392.6,  501.0,  382.3
  500.3,  393.4,  500.4,  382.4
  500.7,  394.1,  499.7,  382.6
  501.0,  394.1,  499.4,  382.8
  500.7,  393.8,  500.1,  382.8
  500.5,  393.5,  500.8,  382.7
  500.5,  393.3,  501.6,  382.5
  501.0,  393.3,  501.6,  382.5
  501.5,  393.0,  501.6,  382.5
  501.6,  392.6,  501.6,  382.5
  501.5,  392.4,  501.6,  382.5
  501.3,  392.6,  500.9,  382.4
  501.4,  393.0,  500.1,  382.3
  501.5,  393.3,  499.8,  382.3
  501.4,  393.5,  500.2,  382.5
  501.2,  393.6,  500.6,  383.1
  501.0,  393.8,  500.5,  383.6
  501.1,  393.4,  500.3,  384.0
  501.1,  393.0,  500.5,  384.2
  501.0,  392.7,  500.7,  384.5
  500.8,  393.0,  500.6,  384.7
  500.7,  393.3,  500.2,  384.6
  501.1,  393.4,  499.8,  385.1
  501.7,  393.5,  499.7,  385.7
  502.4,  394.3,  499.8,  385.8
  502.4,  394.9,  500.0,  385.4
  502.5,  395.5,  500.2,  385.0
  502.5,  395.4,  499.9,  385.6
  502.7,  396.4,  499.8,  386.7
  503.3,  399.1,  499.7,  389.4
  504.1,  403.1,  500.7,  394.1
  505.6,  409.3,  502.8,  401.1
  508.0,  417.7,  508.2,  411.1
  511.6,  428.0,  515.8,  423.2
  516.5,  440.5,  524.8,  436.7
  521.9,  453.8,  531.8,  451.1
  527.0,  469.4,  537.5,  465.5
  530.2,  484.1,  539.6,  480.3
  530.8,  497.8,  538.7,  493.7
  529.0,  509.5,  535.0,  505.7
  526.0,  520.2,  530.4,  517.2
  523.2,  529.6,  526.6,  527.4
  521.3,  538.8,  523.4,  536.2
  520.1,  544.5,  521.7,  541.6
  518.9,  547.6,  521.1,  543.8
  518.5,  546.7,  520.6,  543.9
  518.6,  542.3,  520.2,  541.0
  519.8,  536.1,  520.5,  536.1
  521.1,  529.2,  521.2,  529.2
  522.2,  524.4,  522.2,  523.6
  522.2,  521.5,  523.5,  520.4
  521.9,  520.5,  524.3,  520.4
  521.1,  521.2,  525.1,  522.4
  520.8,  522.8,  525.2,  524.8
  520.7,  525.4,  525.3,  526.9
  520.6,  527.4,  525.1,  528.0
  520.6,  528.5,  525.0,  528.5
  520.5,  528.5,  525.4,  528.5
  520.8,  529.2,  525.8,  528.9
  521.6,  530.4,  525.4,  529.3
  522.4,  531.6,  524.5,  529.9
  522.9,  532.0,  523.3,  530.0
  522.8,  531.6,  522.8,  530.3
  522.8,  531.2,  523.0,  530.8
  522.7,  530.9,  523.4,  531.3
  522.5,  530.8,  523.9,  531.8
  522.2,  530.8,  523.9,  531.7
  521.8,  530.7,  523.6,  531.5
  521.5,  530.2,  523.4,  530.9
  521.3,  529.8,  523.8,  530.4
  521.3,  529.5,  524.5,  530.1
  521.4,  529.6,  525.2,  530.0
  521.4,  529.8,  525.3,  529.8
  521.4,  529.9,  524.9,  530.3
  521.4,  529.6,  524.4,  530.9
  521.4,  529.1,  524.6,  531.4
  521.2,  529.3,  525.4,  531.3
  521.3,  530.2,  526.0,  531.3
  521.5,  531.1,  525.7,  531.2
  521.9,  531.2,  525.3,  531.6
  521.9,  531.0,  524.9,  532.0
  522.0,  530.8,  524.8,  532.5
  521.8,  530.9,  524.8,  532.6
  521.5,  531.0,  524.9,  532.6
  521.2,  531.1,  525.1,  532.6
  521.3,  531.1,  525.3,  532.7
  521.4,  531.1,  525.3,  532.8
  522.1,  531.3,  525.2,  532.7
  522.6,  531.6,  524.7,  532.5
  523.0,  532.2,  524.2,  532.3
  522.9,  532.4,  523.8,  532.2
  522.9,  532.6,  524.0,  532.3
  522.9,  532.8,  524.3,  532.4
  522.9,  532.9,  524.5,  532.5
  523.0,  532.6,  524.8,  532.7
  523.2,  532.2,  524.7,  532.8
  523.4,  532.8,  524.4,  532.5
  523.5,  533.8,  523.9,  532.2
  523.9,  535.3,  524.3,  532.0
  524.5,  535.8,  524.8,  532.2
  524.5,  536.2,  525.1,  532.4
  524.0,  536.4,  524.7,  533.0
  523.7,  536.6,  524.4,  533.5
  523.9,  536.6,  524.5,  533.8
  524.2,  536.3,  524.9,  533.7
  524.6,  536.5,  525.2,  533.8
  524.9,  537.0,  525.3,  533.8
  525.2,  537.0,  525.4,  533.7
  525.4,  536.4,  525.5,  533.6
  525.5,  535.7,  525.6,  533.5
  525.5,  535.4,  525.6,  533.2
  525.6,  534.6,  525.3,  533.0
  525.6,  534.1,  524.8,  532.9
  525.7,  534.0,  524.4,  532.9
  525.6,  535.3,  524.1,  534.0
  524.7,  538.5,  523.5,  537.8
  521.3,  543.9,  522.0,  545.1
  516.8,  552.1,  519.0,  555.8
  510.4,  562.5,  515.3,  568.0
  505.7,  574.1,  510.9,  580.6
  501.5,  585.1,  507.5,  592.3
  499.3,  593.6,  505.0,  601.1
  497.9,  598.6,  504.2,  607.2
  498.1,  600.9,  505.0,  611.7
  499.3,  601.6,  507.3,  615.0
  501.2,  602.4,  510.0,  616.2
  502.6,  601.7,  512.1,  615.3
  503.7,  600.5,  512.7,  612.8
  504.4,  598.5,  512.8,  609.3
  505.1,  595.5,  513.4,  602.7
  505.7,  591.7,  514.4,  596.9
  505.7,  588.7,  514.3,  592.8
  505.4,  587.6,  513.4,  592.0
  504.8,  587.7,  512.5,  592.2
  504.7,  587.8,  512.7,  593.1
  504.5,  589.3,  513.0,  594.4
  504.4,  590.7,  513.2,  596.3
  504.4,  592.1,  512.9,  597.9
  504.5,  592.1,  512.6,  599.2
  504.9,  592.2,  512.7,  599.7
  505.2,  592.8,  512.8,  599.7
  505.5,  593.6,  512.2,  599.6
  505.6,  594.4,  511.6,  599.6
  505.8,  594.8,  511.7,  599.6
  506.2,  594.9,  512.4,  599.8
  506.4,  594.9,  513.0,  600.2
  506.8,  594.7,  512.8,  600.6
  506.9,  594.5,  512.7,  601.0
  506.9,  594.7,  512.6,  601.1
  506.6,  595.1,  512.7,  600.8
  506.4,  595.6,  513.3,  600.7
  506.2,  595.7,  513.8,  601.1
  505.8,  595.4,  514.2,  601.6
  505.2,  595.0,  514.3,  602.0
  504.7,  594.6,  514.4,  602.0
  504.7,  594.5,  514.3,  602.1
  504.7,  594.5,  514.0,  602.1
  504.8,  594.5,  513.6,  602.2
  504.9,  594.3,  513.3,  602.3
  505.1,  594.1,  513.0,  602.4
  504.8,  593.8,  512.9,  602.8
  504.4,  593.9,  512.8,  603.3
  503.8,  594.7,  512.8,  603.7
  503.5,  595.5,  512.9,  603.9
  503.5,  595.6,  513.0,  603.8
  503.7,  594.9,  513.1,  603.7
  504.4,  594.2,  513.1,  604.0
  504.9,  594.4,  513.1,  604.2
  505.3,  594.6,  513.1,  604.2
  505.4,  594.9,  513.2,  604.0
  505.5,  594.9,  513.4,  604.1
  505.3,  594.9,  512.6,  604.6
  505.1,  595.0,  511.8,  604.9
  504.8,  594.9,  511.3,  605.0
  504.7,  595.0,  511.8,  604.8
  504.6,  595.2,  512.5,  604.5
  504.8,  595.5,  512.7,  604.2
  505.2,  595.8,  513.2,  604.0
  505.8,  596.0,  513.3,  604.2
  505.9,  596.1,  513.2,  604.6
  505.9,  596.6,  512.7,  604.9
  505.8,  597.1,  512.2,  604.8
  505.8,  598.0,  512.0,  604.8
  506.4,  598.5,  512.0,  605.3
  507.1,  598.6,  512.0,  605.9
  507.6,  598.4,  511.9,  606.5
  507.8,  598.1,  511.6,  606.5
  508.3,  598.2,  511.2,  606.4
  508.9,  598.2,  510.7,  606.5
  509.4,  598.1,  510.9,  606.6
  509.3,  598.4,  511.3,  606.5
  509.2,  598.8,  511.7,  606.2
  509.1,  599.2,  512.0,  605.9
  509.2,  599.2,  512.0,  606.0
  509.2,  598.9,  511.9,  606.0
  509.3,  598.5,  511.8,  606.0
  509.5,  598.3,  511.4,  606.2
  510.0,  598.6,  511.1,  606.4
  510.5,  599.1,  510.8,  606.6
  510.6,  599.7,  510.8,  606.5
  510.3,  600.1,  510.7,  606.4
  510.2,  599.8,  510.5,  606.4
  510.3,  599.4,  510.4,  606.4
  510.4,  599.5,  510.1,  606.5
  510.5,  599.9,  510.0,  606.5
  510.5,  600.3,  509.9,  606.5
  510.5,  600.3,  509.9,  606.5
  510.6,  600.0,  510.0,  606.6
  510.6,  599.7,  509.9,  606.7
  510.6,  599.4,  509.8,  606.9
  510.8,  599.6,  509.8,  606.9
  511.0,  600.2,  509.7,  606.6
  510.5,  600.7,  509.5,  606.3
  509.6,  600.9,  509.3,  606.5
  508.9,  600.9,  509.6,  607.0
  508.9,  601.0,  510.1,  607.2
  509.2,  601.0,  510.6,  606.4
  509.8,  600.9,  510.7,  605.5
  510.3,  600.9,  510.6,  605.6
  510.7,  600.9,  510.5,  606.4
  510.2,  600.7,  510.2,  607.4
  509.7,  600.6,  510.0,  607.7
  509.7,  601.3,  509.1,  607.9
  510.1,  602.1,  508.4,  607.8
  510.2,  603.2,  508.3,  607.4
  509.8,  603.5,  508.9,  607.1
  509.3,  603.7,  509.0,  607.0
  508.7,  603.6,  508.0,  607.6
  508.0,  603.4,  507.0,  608.3
  507.5,  603.1,  506.4,  608.3
  507.7,  602.8,  506.5,  607.1
  508.1,  602.7,  506.6,  605.8
  508.4,  602.8,  506.6,  605.1
  507.9,  602.9,  506.5,  605.2
  507.5,  602.9,  506.4,  605.4
  507.3,  602.9,  506.3,  605.5
  507.7,  603.0,  506.3,  605.6
  508.0,  603.2,  506.4,  605.6
  508.2,  603.4,  506.6,  605.7
  508.3,  603.8,  506.7,  605.3
  508.3,  604.2,  506.8,  604.9
  508.0,  604.5,  506.6,  604.6
  507.2,  604.4,  506.3,  604.8
  506.4,  604.2,  506.1,  604.9
  505.7,  604.2,  506.1,  605.1
  505.8,  604.3,  506.1,  605.2
  506.1,  604.3,  506.1,  605.3
  506.4,  604.1,  506.0,  605.5
  506.3,  603.6,  505.9,  605.7
  506.3,  603.0,  506.0,  606.1
  506.3,  602.5,  506.3,  606.4
  507.0,  602.3,  506.6,  606.8
  507.5,  602.9,  507.0,  606.9
  507.6,  603.4,  507.3,  606.2
  506.9,  603.7,  507.7,  605.5
  506.3,  603.5,  507.8,  604.8
  506.2,  602.8,  508.1,  604.9
  506.4,  602.2,  508.2,  605.3
  506.4,  601.9,  508.2,  605.8
  506.2,  602.0,  508.0,  606.3
  506.1,  602.1,  508.1,  606.2
  506.2,  602.3,  508.2,  606.1
  506.3,  602.5,  508.5,  605.6
  506.8,  602.7,  508.6,  605.1
  507.2,  602.7,  508.5,  605.0
  507.5,  602.8,  508.2,  605.1
  507.5,  602.7,  508.0,  605.1
  507.7,  602.5,  508.1,  605.3
  508.1,  602.4,  508.0,  605.6
  508.5,  602.2,  508.3,  606.0
  509.0,  602.3,  508.6,  606.1
  509.3,  602.3,  509.0,  606.1
  509.7,  602.4,  508.7,  605.8
  509.8,  602.7,  508.0,  605.4
  509.8,  603.0,  507.4,  605.1
  510.3,  603.0,  507.1,  605.0
  510.7,  602.6,  506.9,  604.6
  511.2,  601.8,  506.9,  604.2
  511.4,  601.4,  507.0,  603.9
  511.5,  601.1,  506.8,  604.1
  512.3,  601.2,  506.5,  604.2
  512.9,  601.3,  506.1,  604.4
  513.5,  601.8,  506.1,  604.4
  513.4,  602.1,  506.1,  604.3
  512.5,  603.0,  506.1,  604.2
  511.7,  603.6,  506.1,  604.1
  511.5,  603.8,  505.9,  604.2
  512.1,  603.1,  505.9,  604.1
  512.6,  602.4,  505.9,  603.9
  512.7,  602.2,  505.6,  603.6
  512.8,  602.4,  505.2,  604.2
  512.9,  602.5,  504.8,  604.9
  512.8,  602.3,  504.7,  605.0
  512.4,  602.0,  505.1,  604.2
  512.0,  602.0,  505.5,  603.2
  511.7,  602.3,  505.5,  602.9
  511.6,  602.4,  505.4,  602.8
  511.2,  602.4,  505.0,  602.7
  510.6,  602.4,  504.5,  602.7
  510.0,  602.7,  504.0,  602.7
  509.8,  603.1,  503.5,  603.3
  509.9,  603.3,  503.8,  604.0
  510.2,  603.3,  504.1,  604.1
  510.3,  603.2,  504.3,  603.5
  510.0,  603.2,  504.2,  602.9
  509.7,  603.2,  504.0,  602.9
  509.8,  602.9,  504.0,  602.9
  509.7,  602.5,  504.0,  602.9
  509.7,  602.1,  504.0,  602.8
  509.5,  602.1,  503.9,  602.7
  509.3,  602.1,  503.8,  602.7
  509.0,  602.0,  503.8,  601.8
  508.8,  601.6,  504.0,  600.9
  508.6,  601.1,  503.5,  598.8
  508.7,  599.6,  502.9,  597.1
  508.4,  598.3,  502.5,  594.7
  508.1,  595.9,  502.9,  592.7
  507.8,  594.1,  503.1,  591.4
  507.6,  592.4,  503.7,  590.9
  508.3,  592.9,  504.0,  591.1
  509.4,  593.8,  504.3,  591.7
  510.4,  595.2,  504.1,  592.2
  510.3,  596.3,  503.8,  593.3
  509.8,  597.3,  503.7,  594.0
  509.2,  597.9,  503.7,  594.5
  509.1,  597.9,  503.8,  594.4
  509.0,  597.8,  503.7,  594.2
  509.0,  597.7,  503.7,  593.9
  509.2,  597.6,  503.8,  593.7
  508.5,  597.2,  503.7,  593.5
  507.7,  596.9,  503.6,  593.5
  507.8,  596.5,  503.5,  593.4
  508.7,  596.3,  503.6,  592.9
  509.6,  596.3,  503.3,  592.4
  509.8,  596.5,  502.9,  592.0
  510.3,  596.8,  502.5,  592.1
  510.8,  597.1,  502.6,  591.9
  510.9,  597.7,  502.7,  591.5
  510.9,  598.2,  503.1,  591.1
  510.8,  598.6,  503.4,  591.0
  510.7,  598.5,  503.6,  591.4
  510.7,  598.6,  503.7,  591.9
  510.8,  598.7,  503.2,  591.9
  510.8,  598.8,  503.0,  591.2
  510.7,  598.8,  502.9,  590.6
  510.4,  598.9,  503.5,  590.2
  510.0,  598.9,  504.0,  590.0
  510.1,  598.9,  504.2,  589.8
  510.6,  598.9,  504.0,  589.6
  511.0,  598.9,  503.9,  589.3
  510.9,  598.9,  503.8,  589.4
  510.9,  598.9,  504.1,  589.8
  510.9,  599.0,  504.3,  590.3
  510.8,  599.6,  504.5,  590.6
  510.8,  600.1,  504.3,  590.9
  510.7,  600.3,  504.3,  591.1
  510.9,  600.0,  504.5,  591.4
  511.2,  599.6,  504.7,  591.0
  511.3,  599.6,  504.9,  590.5
  511.0,  599.5,  505.0,  590.1
  510.7,  599.5,  505.1,  590.1
  510.3,  599.3,  505.2,  590.1
  510.4,  599.2,  505.2,  589.9
  510.7,  599.2,  505.1,  589.7
  511.1,  599.4,  505.0,  589.6
  511.5,  599.7,  504.9,  589.6
  511.5,  599.9,  505.0,  589.6
  511.5,  600.1,  505.2,  589.2
  511.3,  600.0,  505.4,  588.7
  511.3,  599.6,  505.6,  588.1
  511.6,  599.2,  505.8,  588.0
  511.9,  599.3,  505.5,  588.6
  512.7,  599.9,  505.1,  589.2
  513.2,  600.5,  505.0,  589.8
  513.8,  600.7,  505.6,  589.9
  513.5,  600.5,  506.2,  590.0
  513.2,  600.4,  506.1,  590.3
  513.3,  600.5,  505.2,  590.5
  513.6,  600.6,  504.3,  590.7
  513.9,  600.6,  504.0,  590.2
  513.8,  600.5,  504.1,  589.7
  513.8,  600.4,  504.0,  589.2
  513.8,  600.4,  503.8,  588.6
  513.5,  599.7,  503.9,  588.1
  513.3,  599.1,  504.3,  587.5
  513.1,  598.3,  504.6,  587.5
  513.2,  598.0,  505.0,  587.4
  513.4,  597.8,  505.3,  588.1
  513.6,  597.8,  505.5,  588.9
  513.6,  598.0,  505.2,  589.6
  513.1,  598.4,  505.2,  589.3
  512.6,  598.7,  505.1,  588.9
  512.2,  598.7,  505.2,  588.8
  512.0,  598.4,  505.2,  589.1
  512.0,  598.1,  505.2,  589.1
  511.9,  598.1,  505.4,  588.9
  511.9,  598.1,  505.3,  589.1
  512.0,  598.0,  505.2,  589.5
  512.1,  598.0,  505.0,  589.8
  512.2,  598.2,  505.0,  589.9
  512.3,  598.4,  505.0,  590.0
  512.2,  598.8,  505.0,  590.0
  512.2,  598.9,  505.1,  589.5
  512.3,  599.1,  505.3,  589.0
  512.6,  599.1,  505.4,  588.4
  512.9,  599.2,  505.5,  588.1
  513.0,  599.5,  505.3,  587.5
  512.9,  599.9,  505.2,  587.1
  513.0,  600.2,  505.5,  587.0
  513.2,  600.2,  506.2,  586.8
  513.1,  599.6,  506.1,  586.2
  513.0,  599.0,  505.4,  586.2
